字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
manifestation_01b_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시점 전환을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	DLC3.5安卡希雅恒约
manifestation_01b_02_05	轻拽魔杖，让安卡希雅展示魔法吧	輕拽魔杖，讓安卡希雅展示魔法吧	マジックワンドを引っ張って、アカシアに魔法を披露してもらおう	마법 지팡이를 터치하여 아카시아가 마법을 전시하게 하세요.	Pull the wand lightly to see Acacia's magic!						0	DLC3.5安卡希雅恒约
manifestation_01b_02_06	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	DLC3.5安卡希雅恒约
wxzs_guide1	武器系统已解锁，可以前往这里领取专属武器。	武器系統已解鎖，可以前往這裡領取專屬武器。	武器システムが解放されました、ここで受け取れます。	무기 시스템이 해제되었어요. 여기로 이동하여 전용 무기를 수령할 수 있어요.	Weapon system unlocked. Head here to claim your weapon reward.						0	3.4新增引导历程-卡罗琳
wxzs_guide2	获得武器后，记得要给队员装备。	獲得武器後，記得要給隊員裝備。	武器を手に入れたら、ちゃんと隊員に装備させるように。	무기를 획득한 후, 잊지 말고 팀원들에게 장착해 주세요.	After getting the weapon, make sure to equip it to your operative.						0	3.4新增引导历程-卡罗琳
wxzs_guide3	亲爱的，有申请需要你批准。	親愛的，有申請需要你批准。	あなた、承認してほしいことがある。	자기야, 승인이 필요한 일이 있어.	Darling, there's an application that requires your approval.						0	3.4新增引导历程-里芙
wxzs_guide4	我需要更换武器。	我需要變更武器。	武器を新調したい。	무기를 바꿔야 해.	I need a different weapon.						0	3.4新增引导历程-里芙
wxzs_guide5	现在这把武器，应对眼下的战斗环境有些吃力。	現在這把武器，應對眼下的戰鬥環境有些吃力。	今の戦況、この武器では少し力不足だ。	이 무기로 지금의 전투 환경에 대처하기 좀 힘들거든.	This weapon won't be sufficient for the upcoming combat situation.						0	3.4新增引导历程-里芙
wxzs_guide6	嗯，和我的攻击类型非常匹配。	嗯，和我的攻擊類型非常契合。	うん、私の攻撃タイプにぴったり。	내가 사용하는 공격 유형하고 굉장히 비슷하네.	Hmm, yes, that'll match my preference.						0	3.4新增引导历程-里芙
wxzs_guide7	就选它吧。	就選它吧。	これにしよう。	이걸 선택하자.	I'll go with this one.						0	3.4新增引导历程-里芙
wxzs_guide8	再保养改装一下。	再保養改裝一下。	もう少しメンテして改造する。	정비랑 개조도 좀 하고.	Just needs some maintenance and modification.						0	3.4新增引导历程-里芙
wxzs_guide9	接下来我自己来就好。	接下來我自己來就好。	あとは自分でやるから。	이제 내가 알아서 할게.	I'll handle the rest now.						0	3.4新增引导历程-里芙
wxzs_guide10	改装物资齐全。	改裝物資齊全。	改造用の資材は揃ってる。	개조 물자 준비 완료.	The modification supplies are sufficient.						0	3.4新增引导历程-里芙
wxzs_guide11	这样就完成了。	這樣就完成了！	これでよし。	이렇게 하면 완성이다.	All done.						0	3.4新增引导历程-里芙
wxzs_guide12	现在来认识一下【无限之视】的专属后勤小队吧。	現在來認識一下【無限之視】的專屬後勤小隊吧。	それじゃあ次は、「ムゲン知眼」専属の後方支援チームを紹介しましょう。	이제 [인피니트 비전]의 커스텀 지원 소대를 알아볼까요?	Now, let me introduce Infinite Sight's signature logistics squad.						0	3.4新增引导历程-卡罗琳
wxzs_guide13	后勤小队可以提升队员的作战能力。	後勤小隊可以提升隊員的作戰能力。	後方支援チームは、隊員の戦闘能力を強化してくれます。	지원 소대는 대원의 전투 능력을 강화할 수 있어요.	Logistics officers can help enhance your operative's combat performance.						0	3.4新增引导历程-卡罗琳
manifestation_05c_02_01	欢迎来到【互动情景·执欲恒约】，请享受与茉莉安的独处时间	歡迎來到【互動情景·執慾恆約】，請享受與茉莉安的獨處時間	【ふれあいモード・執愛の誓約】へようこそ。マリアンとの時間をお楽しみください。	[상호작용 장면·치정의 언약]에 오신 걸 환영합니다. 마리안과 단둘이 아늑한 시간을 보내보세요.	Welcome to Interactable Scene: Covenant of Soulbind. Here you can enjoy some time alone with Marian.						0	DLC3.5茉莉安恒约
manifestation_05c_02_02	轻触茉莉安的脸庞，看看她会作何反应	輕碰茉莉安的面龐，看看她會如何反應	マリアンの頬に触れて、彼女の反応を確かめてください	마리안의 얼굴을 살짝 만져보고 반응을 살펴보세요.	Touch Marian's cheek gently and see how she reacts						0	DLC3.5茉莉安恒约
manifestation_05c_02_03	帮茉莉安擦去水渍	幫茉莉安擦去水漬	マリアンの濡れたところを拭いてあげる	마리안을 도와 물 자국을 닦아주세요.	Help Marian wipe off the water						0	DLC3.5茉莉安恒约
manifestation_05c_02_04	需要切换视角可以点击这里~	需要切換視角可以點擊這裡~	カメラ切替はこちら	시점 전환을 원하면 이곳을 클릭해 주세요.	Click here to switch the camera						0	DLC3.5茉莉安恒约
manifestation_05c_02_05	抚摸茉莉安的头，能让她更开心	撫摸茉莉安的頭，能讓她更開心	マリアンの頭を撫でると、もっと喜んでくれる	마리안의 머리를 쓰다듬어 더 행복감을 느끼게 보세요.	Pat Marian's head to make her happier						0	DLC3.5茉莉安恒约
manifestation_05c_02_06	还有其它可触碰部位，静待你的发现	還有其它可觸碰部位，靜待你的發現	他にもふれあえる箇所がありますので、ご自由にお試しください	아직 터치할 수 있는 부위가 남아있어요.	You can interact with other body parts as well. Have fun discovering them!						0	DLC3.5茉莉安恒约
Coinpusher_Guide1_1	亲爱的，听，硬币的声音是不是非常悦耳？快来陪我玩一局吧~	親愛的，聽，硬幣的聲音是不是非常悅耳？快來陪我玩一局吧~	あなた、コインの音ってすごく心地いいと思わない？さあ、一緒に遊ぼう～	자기야, 들어봐, 코인 소리가 아주 듣기 좋지 않아? 와서 나랑 게임 한판 하자~	Listen to the sound of coins, darling. Isn't it just awesome? Come on, play a round with me~						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide1_2	我们先来一局简单的。	我們先來一局簡單的。	まずは軽く1回やってみよう。	일단 간단한 것부터 시작해 보자구.	Let's start with an easy round.						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide2_1	开始一局游戏前，可以在这里选择携带的物品，这次我们先不涉及~	開始一局遊戲前，可以在這裡選擇攜帶的物品，這次我們先不涉及~	始める前に、持ち込むアイテムを選べるけど、今回はひとまず置いておこう。	게임을 시작하기 전에 여기에서 무엇을 휴대할지 선택할 수 있어. 이번에는 그냥 넘어가자~	Before starting a game, you can also choose which items to bring, but we'll skip that for now~						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide2_2	直接进入对局吧！	直接進入對局吧！	さっそくプレイ開始！	바로 게임을 시작해 보자!	Let's jump straight into a game!						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide3_1	成为推币大赢家的第一步，当然是投币啦！\n点击左边这个按钮，代表从左侧投入硬币。	成為推幣大贏家的第一步，當然是投幣啦！\n點擊左邊這個按鈕，代表從左側投入硬幣。	コインラッシュの基本は、やっぱりコイン投入だ！ 左ボタンで左側から、右ボタンで右側から投入できるんだ。	코인 부자가 되는 첫걸음은 물론 코인을 넣는 거지!\n왼쪽에 있는 이 버튼을 누르면 왼쪽에서 코인을 넣을 수 있어.	Step one to becoming Coin Champ is inserting coins!\nClick this button on the left to insert a coin from the left side.						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide3_2	点击右边，硬币就会从右侧飞入机台。	點擊右邊，硬幣就會從右側飛入機台。	右をクリックすれば、右側からコインを投入できる。	오른쪽을 누르면 코인이 오른쪽에서 기계 안으로 날아가게 돼.	Click on the right, and a coin will fly onto the playfield from the right side.						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide3_3	同时按下两个按钮的话，两边会同时出币哦！	同時按下兩個按鈕的話，兩邊會同時出幣哦！	両方同時に押せば、左右から一気に投入できる！	두 버튼을 동시에 누르면 양쪽에서 코인이 동시에 나오거든!	Click both buttons simultaneously to drop down coins from both sides!						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide3_4	星之硬币是最基础的硬币，现在我们有这么多呢，亲爱的再试着投几枚进去吧！	星之硬幣是最基礎的硬幣，現在我們有這麼多呢，親愛的再試著投幾枚進去吧！	「瞬きコイン」は一番ベーシックなコイン。今はいっぱいあるから、もう少しぶち込んでみて！	스텔라 코인은 가장 기본적인 코인이야. 많이 가지고 있으니 자기가 몇 개 더 넣어봐!	Glow Coins are the most basic type, and we have tons right now. Try inserting a few more, darling!						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide4_1	硬币被推落机台后，就可以获得票券和分数！	硬幣被推落機台後，就可以獲得票券和分數！	コインが台から落ちると、チケットとスコアがゲットできる！	코인을 기계에서 밀어내면 티켓과 점수를 얻을 수 있어!	Once coins are pushed off the playfield, you'll earn tickets and points!						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide4_2	亲爱的已经拥有了这么多票券，这些后面会有大用处的~	親愛的已經擁有了這麼多票券，這些後面會有大用處的~	チケット、どんどん貯まってるね。これ、後で大事になるんだから。	자기가 벌써 이렇게 많은 티켓을 얻었네. 나중에 유용하게 쓸 수 있을 거야!	You already have so many tickets, darling. These will come in handy later~						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide4_3	每回合的得分，也会取决于被推落的各硬币的基础分以及分数倍率这两个因素~	每回合的得分，也會取決於被推落的各硬幣的基礎分以及分數倍率這兩個因素~	ラウンドのスコアは、落ちたコインの基礎スコア×倍率で決まる。	각 라운드의 점수는 밀어낸 코인의 기본 점수와 점수 배율 두 가지 요소에 따라 달라져.	Your round points depend on two factors: the base points of each coin pushed off and the Point Multiplier~						0	DLC3.5宿舍推币大赢家
Coinpusher_Guide4_4	很快就能达成本回合的目标了哦，亲爱的再加把劲儿~	很快就能達成本回合的目標了哦，親愛的再加把勁~	もうすぐ本ラウンドの目標達成だよ。あなた、あと少し頑張って～	이번 라운드의 목표에 곧 달성할 수 있을 것 같네. 자기, 조금만 더 힘내!	You're about to hit this round's objective. Keep going, darling~						0	DLC3.5宿舍推币大赢家
